2011;16;5;2011.04.22.;1;3;5;11;12;14;17;30;31;44;45;46;53;55;68;70;71;73;74;75
2011;16;4;2011.04.21.;2;3;5;9;10;11;12;19;22;33;36;46;51;52;57;58;73;76;79;80
2011;16;3;2011.04.20.;1;3;7;8;10;16;22;23;26;32;37;38;42;43;46;48;55;65;67;71
2011;16;2;2011.04.19.;4;6;13;15;16;17;20;24;35;37;40;43;52;56;57;61;62;65;68;69
2011;16;1;2011.04.18.;4;5;8;12;15;17;22;23;29;31;38;40;50;55;56;63;67;68;69;80
2011;15;7;2011.04.17.;2;6;8;14;16;20;24;34;38;40;43;44;48;56;57;59;62;64;70;76
2011;15;6;2011.04.16.;10;13;18;24;27;29;35;38;39;47;52;54;56;64;66;67;71;73;76;80
2011;15;5;2011.04.15.;3;4;5;7;12;15;21;22;27;36;37;38;43;51;56;59;66;68;79;80
2011;15;4;2011.04.14.;4;5;6;10;17;28;31;40;44;46;48;51;58;59;64;66;68;73;75;76
2011;15;3;2011.04.13.;1;2;8;9;12;33;35;44;45;52;56;59;65;66;68;70;71;72;75;76
2011;15;2;2011.04.12.;10;13;16;23;24;25;32;38;39;41;42;44;46;49;60;62;65;69;70;71
2011;15;1;2011.04.11.;3;8;18;20;21;23;34;40;45;47;50;54;58;59;62;63;65;71;73;80
2011;14;7;2011.04.10.;12;14;24;25;26;28;36;49;51;56;58;63;65;66;67;70;71;76;77;79
2011;14;6;2011.04.09.;3;6;14;16;21;29;32;34;35;41;43;44;47;50;54;58;62;71;76;77
2011;14;5;2011.04.08.;1;3;8;16;27;28;32;40;42;47;48;55;56;60;64;66;73;78;79;80
2011;14;4;2011.04.07.;1;7;8;12;17;19;22;34;38;44;48;51;54;56;58;61;64;65;68;75
2011;14;3;2011.04.06.;12;22;25;30;32;33;35;44;45;52;55;58;67;69;70;71;74;75;77;80
2011;14;2;2011.04.05.;3;5;8;12;17;28;29;30;31;36;47;57;64;67;69;70;71;72;77;80
2011;14;1;2011.04.04.;1;2;6;11;16;19;20;23;35;36;37;49;50;57;61;66;67;68;71;77
2011;13;7;2011.04.03.;6;10;11;12;13;15;24;32;33;35;36;37;41;42;50;57;58;66;77;79
2011;13;6;2011.04.02.;4;13;14;16;17;18;19;22;24;36;38;45;46;55;57;64;66;76;77;79
2011;13;5;2011.04.01.;1;4;6;7;21;24;28;38;45;46;52;57;58;62;64;69;72;74;75;76
2011;13;4;2011.03.31.;5;9;12;13;15;17;21;22;35;38;39;43;45;48;50;52;56;63;65;79
2011;13;3;2011.03.30.;3;10;15;21;23;27;32;43;51;54;57;61;62;65;66;67;70;72;74;75
2011;13;2;2011.03.29.;1;6;9;11;24;29;33;35;37;40;51;52;55;58;65;67;69;76;77;80
2011;13;1;2011.03.28.;9;10;18;24;27;29;34;36;37;41;42;43;60;66;67;68;69;74;79;80
2011;12;7;2011.03.27.;1;7;11;14;18;19;20;24;29;32;43;52;62;65;66;67;71;72;77;78
2011;12;6;2011.03.26.;4;5;13;15;22;24;28;35;39;42;43;49;51;55;60;62;63;66;67;78
2011;12;5;2011.03.25.;1;7;8;13;18;22;23;35;42;44;46;48;50;57;58;63;64;71;73;74
2011;12;4;2011.03.24.;2;5;6;12;21;24;27;41;44;48;53;59;61;62;65;67;68;71;73;77
2011;12;3;2011.03.23.;1;7;12;13;16;18;20;23;26;36;38;42;50;53;61;62;69;70;74;75
2011;12;2;2011.03.22.;4;13;18;19;25;27;28;29;35;36;46;50;52;53;66;67;69;71;72;78
2011;12;1;2011.03.21.;2;4;6;12;16;28;30;37;38;44;49;52;53;61;67;73;75;76;77;79
2011;11;7;2011.03.20.;9;11;14;19;20;25;35;38;44;45;46;51;52;53;63;70;74;75;77;80
2011;11;6;2011.03.19.;4;7;9;11;12;14;17;20;24;25;33;35;36;38;40;47;52;55;59;66
2011;11;5;2011.03.18.;6;13;15;17;18;23;24;30;34;37;47;49;50;58;62;63;64;69;77;79
2011;11;4;2011.03.17.;1;5;13;15;25;37;39;41;44;51;52;58;67;69;70;74;75;77;78;80
2011;11;3;2011.03.16.;3;7;8;11;12;13;20;25;28;37;39;42;43;52;58;61;64;75;76;80
2011;11;2;2011.03.15.;1;9;18;19;21;30;34;36;38;40;41;45;48;54;59;60;63;69;72;79
2011;11;1;2011.03.14.;8;11;16;19;20;32;34;35;37;45;46;50;54;56;58;64;75;76;77;78
2011;10;7;2011.03.13.;6;9;15;19;24;25;37;47;50;51;54;55;61;64;65;70;71;73;74;76
2011;10;6;2011.03.12.;6;7;9;10;17;18;21;22;33;34;39;40;42;47;61;62;65;74;77;80
2011;10;5;2011.03.11.;4;5;6;9;10;14;23;27;32;34;41;47;49;53;60;62;65;71;72;77
2011;10;4;2011.03.10.;4;5;21;23;24;25;30;45;48;52;53;55;62;63;65;66;67;68;74;75
2011;10;3;2011.03.09.;3;6;7;16;21;26;27;30;44;46;52;59;61;62;67;68;69;70;79;80
2011;10;2;2011.03.08.;7;12;13;17;21;22;23;26;27;38;40;41;49;50;52;58;59;63;66;80
2011;10;1;2011.03.07.;1;2;8;10;11;12;16;20;27;34;38;41;46;48;52;53;59;65;66;74
2011;9;7;2011.03.06.;6;9;11;14;18;26;30;41;43;45;46;47;48;59;61;63;68;71;77;78
2011;9;6;2011.03.05.;1;2;9;12;14;31;35;37;38;40;41;42;44;54;63;67;71;72;76;80
2011;9;5;2011.03.04.;3;7;8;14;19;22;23;26;27;28;33;39;41;44;52;56;59;65;68;74
2011;9;4;2011.03.03.;1;9;19;22;25;31;34;43;45;50;56;57;63;67;69;71;73;74;75;80
2011;9;3;2011.03.02.;1;7;9;11;24;27;33;36;37;39;43;44;46;51;57;59;60;70;71;77
2011;9;2;2011.03.01.;14;15;20;21;23;36;40;42;45;46;47;49;52;54;58;62;65;67;68;80
2011;9;1;2011.02.28.;1;5;12;13;25;29;33;37;39;40;41;47;50;53;58;63;65;70;73;80
2011;8;7;2011.02.27.;8;11;13;16;18;19;27;34;35;37;39;42;45;49;51;52;55;74;75;79
2011;8;6;2011.02.26.;4;11;13;14;18;21;22;26;31;32;36;40;49;52;53;62;64;66;77;80
2011;8;5;2011.02.25.;1;5;6;14;15;23;29;34;41;42;50;51;52;53;61;63;64;69;73;80
2011;8;4;2011.02.24.;3;10;11;14;19;21;22;26;31;42;43;46;47;49;55;56;60;64;66;78
2011;8;3;2011.02.23.;3;18;24;25;26;27;34;36;38;40;41;55;56;57;58;63;67;77;78;80
2011;8;2;2011.02.22.;1;7;9;13;14;17;21;25;28;31;33;36;38;50;54;63;69;70;76;77
2011;8;1;2011.02.21.;2;8;10;11;15;18;21;32;34;43;50;52;56;62;64;65;71;72;77;80
2011;7;7;2011.02.20.;6;7;11;15;16;25;27;28;29;33;40;50;54;56;57;59;62;69;77;78
2011;7;6;2011.02.19.;4;5;8;14;16;17;18;20;32;40;43;46;47;51;52;58;59;60;62;78
2011;7;5;2011.02.18.;3;15;17;31;38;40;41;43;49;51;55;59;61;65;71;73;76;77;79;80
2011;7;4;2011.02.17.;4;5;9;10;14;22;24;31;33;37;38;54;56;59;61;67;68;70;75;79
2011;7;3;2011.02.16.;1;2;5;15;20;23;27;34;42;46;48;50;51;54;55;56;58;61;62;77
2011;7;2;2011.02.15.;4;5;7;11;15;26;27;31;32;37;38;49;50;53;64;66;71;73;75;77
2011;7;1;2011.02.14.;2;3;4;6;7;17;19;34;36;43;48;50;52;56;60;70;72;75;76;79
2011;6;7;2011.02.13.;1;2;3;6;13;19;23;29;38;41;42;43;45;50;56;65;70;72;75;80
2011;6;6;2011.02.12.;1;6;10;12;13;17;23;36;46;47;51;54;58;61;62;64;69;73;74;75
2011;6;5;2011.02.11.;1;8;12;13;16;24;29;31;33;36;41;43;56;57;61;63;64;66;67;69
2011;6;4;2011.02.10.;3;5;14;15;19;22;26;30;33;35;36;37;38;45;48;49;52;57;62;69
2011;6;3;2011.02.09.;1;2;5;6;17;27;29;36;38;39;54;61;64;67;68;69;71;72;73;80
2011;6;2;2011.02.08.;6;11;24;27;30;35;39;46;49;50;51;56;59;61;63;65;67;75;76;80
2011;6;1;2011.02.07.;2;4;5;16;18;28;32;34;35;36;38;42;43;56;57;58;59;63;72;77
2011;5;7;2011.02.06.;4;8;24;26;27;31;37;39;41;42;43;45;46;47;49;50;55;67;79;80
2011;5;6;2011.02.05.;3;4;7;13;16;17;19;20;25;26;38;52;53;58;60;61;62;68;73;75
2011;5;5;2011.02.04.;3;7;11;13;17;18;22;25;26;27;30;31;35;40;45;47;48;73;74;78
2011;5;4;2011.02.03.;1;10;14;16;18;21;23;24;28;32;36;37;38;45;47;56;58;59;68;72
2011;5;3;2011.02.02.;8;19;24;26;27;33;37;44;54;56;57;61;63;64;65;67;69;72;79;80
2011;5;2;2011.02.01.;7;9;12;14;25;28;33;34;37;38;43;45;46;47;52;55;71;75;76;78
2011;5;1;2011.01.31.;3;4;12;24;30;34;35;36;38;42;43;48;51;56;63;66;67;71;72;73
2011;4;7;2011.01.30.;3;5;6;7;11;15;19;23;25;29;43;45;51;54;56;57;61;62;65;72
2011;4;6;2011.01.29.;1;5;8;12;17;23;27;30;33;34;37;40;53;54;58;65;70;73;74;77
2011;4;5;2011.01.28.;2;14;23;30;31;32;33;35;37;39;46;51;52;53;54;55;61;65;70;80
2011;4;4;2011.01.27.;2;3;8;15;16;26;27;42;49;50;53;54;55;62;65;67;68;71;74;78
2011;4;3;2011.01.26.;1;2;11;16;23;28;29;32;33;37;38;52;53;55;57;59;70;75;77;80
2011;4;2;2011.01.25.;2;4;5;9;12;19;20;21;22;25;30;37;41;44;47;62;67;70;74;75
2011;4;1;2011.01.24.;3;4;8;15;16;19;20;32;33;35;40;42;45;46;48;52;60;66;73;78
2011;3;7;2011.01.23.;5;9;12;14;15;21;22;24;27;33;34;39;46;51;52;57;63;64;75;80
2011;3;6;2011.01.22.;1;7;9;10;11;12;13;17;28;30;37;46;47;50;57;60;61;69;70;72
2011;3;5;2011.01.21.;1;2;15;16;23;26;30;36;40;41;47;51;63;64;65;66;68;69;71;73
2011;3;4;2011.01.20.;1;18;19;22;27;28;35;37;40;53;55;56;57;65;70;73;74;76;79;80
2011;3;3;2011.01.19.;7;8;10;15;17;19;20;22;23;24;26;27;30;34;45;55;56;60;62;69
2011;3;2;2011.01.18.;3;5;8;13;18;22;30;31;32;34;48;49;53;55;56;60;62;72;76;78
2011;3;1;2011.01.17.;2;3;5;8;10;12;13;32;39;42;46;49;50;51;52;58;62;64;68;76
2011;2;7;2011.01.16.;7;8;11;20;22;23;28;29;31;33;41;54;55;57;65;67;68;72;73;76
2011;2;6;2011.01.15.;6;10;12;13;17;25;27;34;35;37;38;45;46;52;57;59;60;65;71;77
2011;2;5;2011.01.14.;3;11;12;17;18;25;26;32;33;39;41;45;46;49;51;58;60;65;73;79
2011;2;4;2011.01.13.;7;11;12;16;21;23;24;30;35;38;45;53;55;61;63;66;70;71;79;80
2011;2;3;2011.01.12.;1;7;11;17;20;21;28;29;31;33;35;42;48;52;54;66;69;75;79;80
2011;2;2;2011.01.11.;2;8;9;15;21;22;24;26;27;28;29;34;38;41;54;65;68;70;71;74
2011;2;1;2011.01.10.;3;5;8;11;13;14;16;18;26;28;30;41;44;58;63;67;69;71;75;77
2011;1;7;2011.01.09.;1;7;13;16;22;24;26;29;31;37;39;44;48;49;50;56;59;73;75;77
2011;1;6;2011.01.08.;3;5;6;11;22;24;26;29;34;37;54;56;60;63;64;67;68;69;75;77
2011;1;5;2011.01.07.;6;10;15;16;18;21;38;39;41;47;50;54;55;56;57;62;65;69;72;75
2011;1;4;2011.01.06.;10;19;20;21;24;31;36;39;40;44;45;46;51;52;54;58;61;63;65;78
2011;1;3;2011.01.05.;4;7;8;21;22;24;26;28;43;44;51;53;54;56;58;69;72;73;75;79
2011;1;2;2011.01.04.;10;12;19;22;23;24;25;28;38;39;43;50;54;57;60;62;64;68;72;74
2011;1;1;2011.01.03.;7;16;18;20;25;26;31;34;38;40;43;47;54;55;60;62;65;68;77;79
